"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.342710136727778,0.377752770969113,0.119601993823948,0.208830968815423,0.220365837501395
"2",1,1,0.334243497448099,0.379329261615159,0.124852509419569,0.224369108191829,0.230039875780776
"3",1,1,0.392211313437218,0.451787899025195,0.117885900610043,0.205129485744614,0.217203947751719
"4",1,1,0.301856766562618,0.331131663188432,0.111884178193341,0.173558514431277,0.206145816156069
"5",0,1,0.327462892036214,0.369814891486306,0.109931936725142,0.198351114618922,0.202548824898734
"6",1,1,0.406850025385437,0.449207054917627,0.11530483780828,0.199136592326381,0.212448357583286
"7",0,0,0.313655777338324,0.353148027078578,0.117847979113358,0.205229159471646,0.217134077659182
"8",1,1,0.362988052690406,0.405142387289598,0.117001564999021,0.199867882004302,0.215574565570667
"9",1,1,0.405735229490565,0.454244193223876,0.111351125219752,0.198020552218907,0.205163669778723
"10",1,1,0.295782377287193,0.334658133369258,0.122282578890467,0.176391980878599,0.225304796746896
"11",1,1,0.332974644392864,0.374711580595277,0.128087944315964,0.229506861259145,0.236001141958954
"12",1,1,0.372890202832017,0.416445612046073,0.115078582828895,0.209113745909746,0.212031484365483
"13",0,0,0.33451096929551,0.367702986605722,0.113946537845127,0.205389408979539,0.209945699396843
"14",1,1,0.364120448164393,0.405635631540273,0.119414070379922,0.213080373434313,0.220019589869522
"15",1,1,0.319122966285834,0.354020753548874,0.117064075505135,0.143771914100915,0.215689740741181
"16",1,1,0.432448357156969,0.496142646193466,0.119603897618781,0.211004869210181,0.220369345230065
"17",1,1,0.382008464638551,0.430474545438469,0.102620881871452,0.166317544982198,0.189078257441275
"18",1,1,0.384471254832576,0.429810157020389,0.108950583925074,0.191791201899557,0.200740689225096
"19",1,1,0.348053228812434,0.381379091435451,0.114625773702147,0.208529348335716,0.211197186714969
"20",1,1,0.382083602066745,0.423353774350635,0.105084154256724,0.164327800716771,0.193616819590779
"21",1,1,0.304185487442766,0.33602001406212,0.107124086291328,0.174583190577961,0.197375380103683
"22",0,0,0.332356611243181,0.370291473950455,0.118355266121395,0.205721276975976,0.218068750425123
"23",1,1,0.332308620804099,0.369929436915195,0.124816209687418,0.22795590678986,0.229972993778053
"24",1,1,0.304734163590606,0.336606488466749,0.12190249981301,0.204501133944062,0.224604503703756
"25",1,1,0.362308134138725,0.403692674030705,0.116056424030265,0.199668486587826,0.213833149943069
"26",1,1,0.322526561802521,0.360400314266981,0.121678805964614,0.216478367640978,0.224192349351897
"27",0,1,0.291280565893277,0.327656215737376,0.102922557996718,0.153520965862633,0.189634093593106
"28",0,1,0.335579108898852,0.370771741540972,0.127715627601784,0.22844625705519,0.235315151015886
"29",1,1,0.379937123983802,0.414236549954659,0.127255837905681,0.229998157415961,0.234467991715136
"30",1,1,0.368949519013916,0.413410509237261,0.109112538319901,0.191631565320844,0.201039089065365
"31",0,1,0.378102435966608,0.422231054566044,0.12701683385184,0.225036361388113,0.234027628416774
"32",1,1,0.394661754371528,0.434755995315471,0.130580626384835,0.233025966689499,0.244693116460497
"33",1,1,0.386746145748312,0.430542288537775,0.117252354875547,0.202517534147949,0.216036644164933
"34",1,1,0.313936713777153,0.349025280132228,0.108196655469332,0.172904408369844,0.199351581315989
"35",1,1,0.301478309997921,0.334764870291016,0.104729285298696,0.148898237338011,0.192962976016447
"36",1,1,0.402604855747277,0.453754613869258,0.102543764022659,0.180891277632849,0.188936168343993
"37",1,1,0.395262435579811,0.454133426674941,0.114638058877737,0.197672760023229,0.211219822065111
"38",1,1,0.34570643945043,0.382632666081974,0.102860128864772,0.160979765439937,0.189519068353928
"39",1,1,0.348452050652963,0.388087290810063,0.120080819032532,0.206249928539972,0.221248069600817
"40",1,1,0.3601709739668,0.393117536295643,0.125940505464376,0.219123222212527,0.232044500887318
